426,7.7121,0.05827,5.11075,1.73061,0.5081,7,1.14
427,7.7121,0.05827,5.11075,1.73061,0.2363,7,1.0
428,7.7121,0.05827,5.11075,1.73061,-0.0388,5,1.2
429,7.7121,0.05827,5.11075,1.73061,-0.0307,2,1.0
430,7.7121,0.05827,5.11075,1.73061,-0.2826,1,1.0
431,7.7121,0.05827,5.11075,1.73061,-0.9091,5,1.0
432,5.6933,0.03714,8.04382,4.40146,-0.2846,0,0.0
433,5.6933,0.03714,8.04382,4.40146,-0.1929,0,0.0
434,5.6933,0.03714,8.04382,4.40146,1.0638,0,0.0
435,5.6933,0.03714,8.04382,4.40146,0.0937,0,0.0
436,5.6933,0.03714,8.04382,4.40146,1.8839,0,0.0
437,5.6933,0.03714,8.04382,4.40146,0.7191,1,1.0
438,5.6933,0.03714,8.04382,4.40146,0.5972,0,0.0
439,5.6933,0.03714,8.04382,4.40146,0.26,0,0.0
440,5.6933,0.03714,8.04382,4.40146,-0.2295,1,2.0
441,5.6933,0.03714,8.04382,4.40146,0.262,0,0.0
442,5.6933,0.03714,8.04382,4.40146,-1.3256,0,0.0
443,5.6933,0.03714,8.04382,4.40146,-0.1725,0,0.0
444,4.84112,0.03241,6.64877,4.24197,-0.2846,0,0.0
445,4.84112,0.03241,6.64877,4.24197,-0.1929,0,0.0
446,4.84112,0.03241,6.64877,4.24197,1.0638,0,0.0
447,4.84112,0.03241,6.64877,4.24197,0.0937,2,1.5
448,4.84112,0.03241,6.64877,4.24197,1.8839,1,1.0
449,4.84112,0.03241,6.64877,4.24197,0.7191,0,0.0
450,4.84112,0.03241,6.64877,4.24197,0.5972,1,1.0
451,4.84112,0.03241,6.64877,4.24197,0.26,2,1.0
452,4.84112,0.03241,6.64877,4.24197,-0.2295,0,0.0
453,4.84112,0.03241,6.64877,4.24197,0.262,0,0.0
454,4.84112,0.03241,6.64877,4.24197,-1.3256,1,1.0
455,4.84112,0.03241,6.64877,4.24197,-0.1725,3,1.0
456,4.3485,0.02885,5.6227,4.12918,-0.2846,0,0.0
457,4.3485,0.02885,5.6227,4.12918,-0.1929,0,0.0
458,4.3485,0.02885,5.6227,4.12918,1.0638,0,0.0
459,4.3485,0.02885,5.6227,4.12918,0.0937,0,0.0
460,4.3485,0.02885,5.6227,4.12918,1.8839,0,0.0
461,4.3485,0.02885,5.6227,4.12918,0.7191,0,0.0
462,4.3485,0.02885,5.6227,4.12918,0.5972,0,0.0
463,4.3485,0.02885,5.6227,4.12918,0.26,0,0.0
464,4.3485,0.02885,5.6227,4.12918,-0.2295,3,1.0
465,4.3485,0.02885,5.6227,4.12918,0.262,3,1.0
466,4.3485,0.02885,5.6227,4.12918,-1.3256,0,0.0
467,4.3485,0.02885,5.6227,4.12918,-0.1725,0,0.0
468,4.0338,0.02594,4.78764,4.00843,-0.2846,0,0.0
469,4.0338,0.02594,4.78764,4.00843,-0.1929,1,1.0
470,4.0338,0.02594,4.78764,4.00843,1.0638,0,0.0
471,4.0338,0.02594,4.78764,4.00843,0.0937,0,0.0
472,4.0338,0.02594,4.78764,4.00843,1.8839,0,0.0
473,4.0338,0.02594,4.78764,4.00843,0.7191,0,0.0
474,4.0338,0.02594,4.78764,4.00843,0.5972,0,0.0
475,4.0338,0.02594,4.78764,4.00843,0.26,0,0.0
476,4.0338,0.02594,4.78764,4.00843,-0.2295,1,1.0
477,4.0338,0.02594,4.78764,4.00843,0.262,1,2.0
478,4.0338,0.02594,4.78764,4.00843,-1.3256,1,1.0
479,4.0338,0.02594,4.78764,4.00843,-0.1725,0,0.0
480,3.5894,0.03714,6.36106,3.63857,-0.455,0,0.0
481,3.5894,0.03714,6.36106,3.63857,-0.1995,1,1.0
482,3.5894,0.03714,6.36106,3.63857,1.1887,0,0.0
483,3.5894,0.03714,6.36106,3.63857,-0.2194,0,0.0
484,3.5894,0.03714,6.36106,3.63857,2.1444,0,0.0
485,3.5894,0.03714,6.36106,3.63857,0.7786,1,1.0
486,3.5894,0.03714,6.36106,3.63857,0.3728,0,0.0
487,3.5894,0.03714,6.36106,3.63857,0.4735,1,1.0
488,3.5894,0.03714,6.36106,3.63857,-0.2707,0,0.0
489,3.5894,0.03714,6.36106,3.63857,-0.0136,1,1.0
490,3.5894,0.03714,6.36106,3.63857,-0.1127,1,1.0
491,3.5894,0.03714,6.36106,3.63857,-0.6427,0,0.0
492,2.92583,0.03241,5.7732,3.2135,-0.455,0,0.0
493,2.92583,0.03241,5.7732,3.2135,-0.1995,1,1.0
494,2.92583,0.03241,5.7732,3.2135,1.1887,0,0.0
495,2.92583,0.03241,5.7732,3.2135,-0.2194,2,1.0
496,2.92583,0.03241,5.7732,3.2135,2.1444,3,1.0
497,2.92583,0.03241,5.7732,3.2135,0.7786,2,1.0
498,2.92583,0.03241,5.7732,3.2135,0.3728,2,1.0
499,2.92583,0.03241,5.7732,3.2135,0.4735,1,1.0
500,2.92583,0.03241,5.7732,3.2135,-0.2707,2,1.0
501,2.92583,0.03241,5.7732,3.2135,-0.0136,0,0.0
502,2.92583,0.03241,5.7732,3.2135,-0.1127,1,2.0
503,2.92583,0.03241,5.7732,3.2135,-0.6427,2,1.5
504,2.52563,0.02885,5.36011,2.95451,-0.455,1,1.0
505,2.52563,0.02885,5.36011,2.95451,-0.1995,0,0.0
506,2.52563,0.02885,5.36011,2.95451,1.1887,3,1.0
507,2.52563,0.02885,5.36011,2.95451,-0.2194,0,0.0
508,2.52563,0.02885,5.36011,2.95451,2.1444,1,1.0
509,2.52563,0.02885,5.36011,2.95451,0.7786,4,1.5
510,2.52563,0.02885,5.36011,2.95451,0.3728,0,0.0
511,2.52563,0.02885,5.36011,2.95451,0.4735,4,1.5
512,2.52563,0.02885,5.36011,2.95451,-0.2707,3,1.33
513,2.52563,0.02885,5.36011,2.95451,-0.0136,2,1.0
514,2.52563,0.02885,5.36011,2.95451,-0.1127,0,0.0
515,2.52563,0.02885,5.36011,2.95451,-0.6427,0,0.0
516,2.24,0.02594,5.03787,2.71141,-0.455,2,1.0
517,2.24,0.02594,5.03787,2.71141,-0.1995,1,1.0
518,2.24,0.02594,5.03787,2.71141,1.1887,2,1.5
519,2.24,0.02594,5.03787,2.71141,-0.2194,0,0.0
520,2.24,0.02594,5.03787,2.71141,2.1444,0,0.0
521,2.24,0.02594,5.03787,2.71141,0.7786,0,0.0
522,2.24,0.02594,5.03787,2.71141,0.3728,2,1.0
523,2.24,0.02594,5.03787,2.71141,0.4735,0,0.0
524,2.24,0.02594,5.03787,2.71141,-0.2707,1,1.0
525,2.24,0.02594,5.03787,2.71141,-0.0136,0,0.0
526,2.24,0.02594,5.03787,2.71141,-0.1127,0,0.0
527,2.24,0.02594,5.03787,2.71141,-0.6427,0,0.0
528,5.9888,0.01597,12.70075,11.52403,-0.4891,0,0.0
529,5.9888,0.01597,12.70075,11.52403,-0.434,2,1.0
530,5.9888,0.01597,12.70075,11.52403,1.0116,4,1.0
531,5.9888,0.01597,12.70075,11.52403,-0.224,1,1.0
532,5.9888,0.01597,12.70075,11.52403,2.277,0,0.0
533,5.9888,0.01597,12.70075,11.52403,1.0619,0,0.0
534,5.9888,0.01597,12.70075,11.52403,0.615,1,1.0
535,5.9888,0.01597,12.70075,11.52403,0.7255,1,1.0
536,5.9888,0.01597,12.70075,11.52403,-0.0877,2,1.0
537,5.9888,0.01597,12.70075,11.52403,0.2655,1,1.0
538,5.9888,0.01597,12.70075,11.52403,0.289,1,1.0
539,5.9888,0.01597,12.70075,11.52403,-0.9338,1,1.0
540,5.1019,0.01408,11.63074,9.29372,-0.4891,2,1.0
541,5.1019,0.01408,11.63074,9.29372,-0.434,1,1.0
542,5.1019,0.01408,11.63074,9.29372,1.0116,0,0.0
543,5.1019,0.01408,11.63074,9.29372,-0.224,1,1.0
544,5.1019,0.01408,11.63074,9.29372,2.277,1,1.0
545,5.1019,0.01408,11.63074,9.29372,1.0619,3,1.0
546,5.1019,0.01408,11.63074,9.29372,0.615,2,1.0
547,5.1019,0.01408,11.63074,9.29372,0.7255,0,0.0
548,5.1019,0.01408,11.63074,9.29372,-0.0877,1,1.0
549,5.1019,0.01408,11.63074,9.29372,0.2655,0,0.0
550,5.1019,0.01408,11.63074,9.29372,0.289,1,1.0
551,5.1019,0.01408,11.63074,9.29372,-0.9338,0,0.0
552,4.611,0.01266,10.88173,7.70036,-0.4891,0,0.0
553,4.611,0.01266,10.88173,7.70036,-0.434,1,1.0
554,4.611,0.01266,10.88173,7.70036,1.0116,1,1.0
555,4.611,0.01266,10.88173,7.70036,-0.224,0,0.0
556,4.611,0.01266,10.88173,7.70036,2.277,2,1.0
557,4.611,0.01266,10.88173,7.70036,1.0619,0,0.0
558,4.611,0.01266,10.88173,7.70036,0.615,1,1.0
559,4.611,0.01266,10.88173,7.70036,0.7255,2,1.5
560,4.611,0.01266,10.88173,7.70036,-0.0877,1,2.0
561,4.611,0.01266,10.88173,7.70036,0.2655,2,1.0
562,4.611,0.01266,10.88173,7.70036,0.289,2,1.0
563,4.611,0.01266,10.88173,7.70036,-0.9338,1,1.0
564,4.3105,0.0115,10.30487,6.52558,-0.4891,0,0.0
565,4.3105,0.0115,10.30487,6.52558,-0.434,0,0.0
566,4.3105,0.0115,10.30487,6.52558,1.0116,2,1.0
567,4.3105,0.0115,10.30487,6.52558,-0.224,3,1.67
568,4.3105,0.0115,10.30487,6.52558,2.277,2,1.0
569,4.3105,0.0115,10.30487,6.52558,1.0619,1,1.0
570,4.3105,0.0115,10.30487,6.52558,0.615,2,1.5
571,4.3105,0.0115,10.30487,6.52558,0.7255,2,1.0
572,4.3105,0.0115,10.30487,6.52558,-0.0877,3,1.0
573,4.3105,0.0115,10.30487,6.52558,0.2655,0,0.0
574,4.3105,0.0115,10.30487,6.52558,0.289,0,0.0
575,4.3105,0.0115,10.30487,6.52558,-0.9338,1,1.0
