"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Nagapattinam","I","I",0.0,1.0,13,23,12,12.0,13
"Namakkal","I","I",0.0,1.0,13,23,13,12.0,13
"Nilgiris","I","I",0.0,1.0,13,23,14,12.0,13
"Vellore","I","I",NaN,NaN,13,23,29,12.0,13
"Salem","I","I",0.0,1.0,13,23,18,12.0,13
"Virudhunagar","I","I",0.0,1.0,13,23,31,12.0,13
"Thanjavur","I","I",0.0,1.0,13,23,20,12.0,13
"Theni","I","I",0.0,1.0,13,23,21,12.0,13
"Viluppuram","I","I",0.0,1.0,13,23,30,12.0,13
"Dindigul","I","I",NaN,NaN,13,23,5,12.0,13
"Perambalur","I","I",0.0,1.0,13,23,15,12.0,13
"Coimbatore","I","I",0.0,1.0,14,23,2,13.0,13
"Tiruvallur","I","I",NaN,NaN,14,23,26,13.0,13
"Tiruvarur","I","I",0.0,1.0,14,23,28,13.0,13
"Sivaganga","I","I",0.0,1.0,14,23,19,13.0,13
"Thoothukudi","R","R",NaN,NaN,14,23,22,13.0,13
"Erode","I","I",0.0,1.0,14,23,6,13.0,13
"Tiruvannamalai","I","I",NaN,NaN,14,23,27,13.0,13
"Madurai","I","R",0.32123596688446915,0.6787640331155308,14,23,11,13.0,13
"Kanchipuram","I","I",0.0,1.0,14,23,7,13.0,13
"Ramanathapuram","I","I",0.0,1.0,14,23,17,13.0,13
"Pudukkottai","I","R",0.49508143318589426,0.5049185668141057,14,23,16,13.0,13
"Ariyalur","I","I",0.0,1.0,14,23,0,13.0,13
"Tirunelveli","I","I",0.0,1.0,14,23,24,13.0,13
"Dharmapuri","I","I",0.0,1.0,14,23,4,13.0,13
"Kanyakumari","I","I",NaN,NaN,14,23,8,13.0,13
"Krishnagiri","I","I",0.0,1.0,14,23,10,13.0,13
"Cuddalore","R","R",NaN,NaN,14,23,3,13.0,13
"Tiruchirappalli","I","I",0.0,1.0,14,23,23,13.0,13
"Karur","I","I",0.0,1.0,14,23,9,13.0,13
"Chennai","I","I",NaN,NaN,14,23,1,13.0,13
"Tiruppur","I","I",0.0,1.0,14,23,25,13.0,13
"Nagapattinam","I","I",0.0,1.0,14,23,12,13.0,13
"Namakkal","I","I",0.0,1.0,14,23,13,13.0,13
"Nilgiris","I","I",0.0,1.0,14,23,14,13.0,13
"Vellore","I","I",NaN,NaN,14,23,29,13.0,13
"Salem","I","I",0.0,1.0,14,23,18,13.0,13
"Virudhunagar","I","I",0.0,1.0,14,23,31,13.0,13
"Thanjavur","I","I",0.0,1.0,14,23,20,13.0,13
"Theni","I","I",0.0,1.0,14,23,21,13.0,13
"Viluppuram","I","I",0.33290262307137414,0.6670973769286259,14,23,30,13.0,13
"Dindigul","I","I",NaN,NaN,14,23,5,13.0,13
"Perambalur","I","I",0.0,1.0,14,23,15,13.0,13
"Coimbatore","I","I",0.0,1.0,15,23,2,14.0,13
"Tiruvallur","I","I",NaN,NaN,15,23,26,14.0,13
"Tiruvarur","I","I",0.0,1.0,15,23,28,14.0,13
"Sivaganga","I","I",0.0,1.0,15,23,19,14.0,13
"Thoothukudi","S","I",1.0,0.0,15,23,22,14.0,13
"Erode","I","I",0.0,1.0,15,23,6,14.0,13
"Tiruvannamalai","I","I",NaN,NaN,15,23,27,14.0,13
"Madurai","I","I",0.0,1.0,15,23,11,14.0,13
"Kanchipuram","I","I",0.0,1.0,15,23,7,14.0,13
"Ramanathapuram","I","I",0.0,1.0,15,23,17,14.0,13
"Pudukkottai","I","I",0.0,1.0,15,23,16,14.0,13
"Ariyalur","I","I",0.0,1.0,15,23,0,14.0,13
"Tirunelveli","I","I",0.0,1.0,15,23,24,14.0,13
"Dharmapuri","I","I",0.0,1.0,15,23,4,14.0,13
"Kanyakumari","I","I",NaN,NaN,15,23,8,14.0,13
"Krishnagiri","I","I",0.0,1.0,15,23,10,14.0,13
"Cuddalore","S","I",1.0,0.0,15,23,3,14.0,13
"Tiruchirappalli","I","I",0.0,1.0,15,23,23,14.0,13
"Karur","I","I",0.0,1.0,15,23,9,14.0,13
"Chennai","I","I",NaN,NaN,15,23,1,14.0,13
"Tiruppur","I","I",0.0,1.0,15,23,25,14.0,13
"Nagapattinam","I","I",0.0,1.0,15,23,12,14.0,13
"Namakkal","I","I",0.0,1.0,15,23,13,14.0,13
"Nilgiris","I","I",0.0,1.0,15,23,14,14.0,13
"Vellore","I","I",NaN,NaN,15,23,29,14.0,13
"Salem","I","I",0.0,1.0,15,23,18,14.0,13
"Virudhunagar","I","I",0.0,1.0,15,23,31,14.0,13
"Thanjavur","I","I",0.0,1.0,15,23,20,14.0,13
"Theni","I","I",0.0,1.0,15,23,21,14.0,13
"Viluppuram","I","I",0.0,1.0,15,23,30,14.0,13
"Dindigul","I","I",NaN,NaN,15,23,5,14.0,13
"Perambalur","I","I",0.0,1.0,15,23,15,14.0,13
"Coimbatore","I","I",0.0,1.0,16,23,2,15.0,13
"Tiruvallur","I","I",NaN,NaN,16,23,26,15.0,13
"Tiruvarur","I","I",0.0,1.0,16,23,28,15.0,13
"Sivaganga","I","I",0.0,1.0,16,23,19,15.0,13
"Thoothukudi","I","I",0.0,1.0,16,23,22,15.0,13
"Erode","I","I",0.0,1.0,16,23,6,15.0,13
"Tiruvannamalai","I","I",NaN,NaN,16,23,27,15.0,13
"Madurai","I","I",0.0,1.0,16,23,11,15.0,13
"Kanchipuram","I","I",0.0,1.0,16,23,7,15.0,13
"Ramanathapuram","I","I",0.0,1.0,16,23,17,15.0,13
"Pudukkottai","I","I",0.0,1.0,16,23,16,15.0,13
"Ariyalur","I","I",0.0,1.0,16,23,0,15.0,13
"Tirunelveli","I","I",0.0,1.0,16,23,24,15.0,13
"Dharmapuri","I","I",0.0,1.0,16,23,4,15.0,13
"Kanyakumari","I","I",NaN,NaN,16,23,8,15.0,13
"Krishnagiri","I","I",0.0,1.0,16,23,10,15.0,13
"Cuddalore","I","I",0.0,1.0,16,23,3,15.0,13
"Tiruchirappalli","I","I",0.0,1.0,16,23,23,15.0,13
"Karur","I","I",0.0,1.0,16,23,9,15.0,13
"Chennai","I","I",NaN,NaN,16,23,1,15.0,13
"Tiruppur","I","I",0.0,1.0,16,23,25,15.0,13
"Nagapattinam","I","I",0.0,1.0,16,23,12,15.0,13
"Namakkal","I","I",0.0,1.0,16,23,13,15.0,13
"Nilgiris","I","I",0.0,1.0,16,23,14,15.0,13
"Vellore","I","I",NaN,NaN,16,23,29,15.0,13
"Salem","I","I",0.0,1.0,16,23,18,15.0,13
"Virudhunagar","I","I",0.0,1.0,16,23,31,15.0,13
"Thanjavur","I","I",0.0,1.0,16,23,20,15.0,13
"Theni","I","I",0.0,1.0,16,23,21,15.0,13
"Viluppuram","I","I",0.0,1.0,16,23,30,15.0,13
"Dindigul","I","I",NaN,NaN,16,23,5,15.0,13
"Perambalur","I","I",0.0,1.0,16,23,15,15.0,13
"Coimbatore","I","I",0.0,1.0,17,23,2,16.0,13
"Tiruvallur","I","I",NaN,NaN,17,23,26,16.0,13
"Tiruvarur","I","I",0.0,1.0,17,23,28,16.0,13
"Sivaganga","I","I",0.0,1.0,17,23,19,16.0,13
"Thoothukudi","R","R",0.0,1.0,17,23,22,16.0,13
"Erode","I","I",0.0,1.0,17,23,6,16.0,13
"Tiruvannamalai","I","I",NaN,NaN,17,23,27,16.0,13
"Madurai","I","I",0.5221204720159177,0.4778795279840823,17,23,11,16.0,13
"Kanchipuram","R","R",0.0,1.0,17,23,7,16.0,13
"Ramanathapuram","I","I",0.0,1.0,17,23,17,16.0,13
"Pudukkottai","R","R",0.0,1.0,17,23,16,16.0,13
"Ariyalur","I","R",0.3524551143519826,0.6475448856480174,17,23,0,16.0,13
"Tirunelveli","I","I",0.0,1.0,17,23,24,16.0,13
"Dharmapuri","R","R",NaN,NaN,17,23,4,16.0,13
"Kanyakumari","I","I",NaN,NaN,17,23,8,16.0,13
"Krishnagiri","I","R",1.0,0.0,17,23,10,16.0,13
"Cuddalore","R","R",0.0,1.0,17,23,3,16.0,13
"Tiruchirappalli","I","R",0.1563790957479711,0.8436209042520288,17,23,23,16.0,13
"Karur","I","I",0.0,1.0,17,23,9,16.0,13
"Chennai","I","I",NaN,NaN,17,23,1,16.0,13
"Tiruppur","I","I",0.0,1.0,17,23,25,16.0,13
"Nagapattinam","I","I",0.0,1.0,17,23,12,16.0,13
"Namakkal","I","I",0.06482154356190212,0.9351784564380978,17,23,13,16.0,13
"Nilgiris","I","I",0.0,1.0,17,23,14,16.0,13
"Vellore","I","I",NaN,NaN,17,23,29,16.0,13
"Salem","I","R",0.5202026452486426,0.4797973547513573,17,23,18,16.0,13
"Virudhunagar","I","I",0.0,1.0,17,23,31,16.0,13
"Thanjavur","I","I",0.0,1.0,17,23,20,16.0,13
"Theni","I","I",0.0,1.0,17,23,21,16.0,13
"Viluppuram","R","R",0.0,1.0,17,23,30,16.0,13
"Dindigul","I","I",NaN,NaN,17,23,5,16.0,13
"Perambalur","R","R",NaN,NaN,17,23,15,16.0,13
"Coimbatore","I","I",0.0,1.0,18,23,2,17.0,13
"Tiruvallur","I","I",NaN,NaN,18,23,26,17.0,13
"Tiruvarur","I","I",0.6104093659984156,0.38959063400158456,18,23,28,17.0,13
"Sivaganga","R","R",NaN,NaN,18,23,19,17.0,13
"Thoothukudi","R","S",1.0,0.0,18,23,22,17.0,13
"Erode","I","I",0.0,1.0,18,23,6,17.0,13
"Tiruvannamalai","I","I",NaN,NaN,18,23,27,17.0,13
"Madurai","I","I",0.1994068281856359,0.8005931718143642,18,23,11,17.0,13
"Kanchipuram","S","S",NaN,NaN,18,23,7,17.0,13
"Ramanathapuram","I","I",0.0,1.0,18,23,17,17.0,13
"Pudukkottai","S","I",1.0,0.0,18,23,16,17.0,13
"Ariyalur","I","I",0.15198648610701135,0.8480135138929886,18,23,0,17.0,13
"Tirunelveli","I","I",0.0,1.0,18,23,24,17.0,13
"Dharmapuri","R","R",NaN,NaN,18,23,4,17.0,13
"Kanyakumari","I","I",NaN,NaN,18,23,8,17.0,13
"Krishnagiri","I","R",1.0,0.0,18,23,10,17.0,13
"Cuddalore","R","R",0.0,1.0,18,23,3,17.0,13
"Tiruchirappalli","I","I",0.0,1.0,18,23,23,17.0,13
"Karur","I","I",0.0,1.0,18,23,9,17.0,13
"Chennai","I","I",NaN,NaN,18,23,1,17.0,13
"Tiruppur","I","I",0.0,1.0,18,23,25,17.0,13
"Nagapattinam","I","I",0.0,1.0,18,23,12,17.0,13
"Namakkal","I","I",0.0,1.0,18,23,13,17.0,13
"Nilgiris","I","I",0.09445237474500168,0.9055476252549982,18,23,14,17.0,13
"Vellore","I","I",NaN,NaN,18,23,29,17.0,13
"Salem","I","I",0.0,1.0,18,23,18,17.0,13
"Virudhunagar","I","I",0.0,1.0,18,23,31,17.0,13
"Thanjavur","I","I",0.0,1.0,18,23,20,17.0,13
"Theni","I","I",0.0,1.0,18,23,21,17.0,13
"Viluppuram","R","R",0.5959507449111235,0.4040492550888765,18,23,30,17.0,13
"Dindigul","I","I",NaN,NaN,18,23,5,17.0,13
"Perambalur","S","I",1.0,0.0,18,23,15,17.0,13
"Coimbatore","I","I",0.0,1.0,19,23,2,18.0,13
"Tiruvallur","I","I",NaN,NaN,19,23,26,18.0,13
"Tiruvarur","R","S",1.0,0.0,19,23,28,18.0,13
"Sivaganga","S","I",1.0,0.0,19,23,19,18.0,13
"Thoothukudi","S","I",1.0,0.0,19,23,22,18.0,13
"Erode","I","I",0.0,1.0,19,23,6,18.0,13
"Tiruvannamalai","I","I",NaN,NaN,19,23,27,18.0,13
"Madurai","I","I",0.0,1.0,19,23,11,18.0,13
"Kanchipuram","I","R",1.0,0.0,19,23,7,18.0,13
"Ramanathapuram","I","I",0.0,1.0,19,23,17,18.0,13
"Pudukkottai","I","I",0.0,1.0,19,23,16,18.0,13
"Ariyalur","I","I",0.1449907451533146,0.8550092548466854,19,23,0,18.0,13
"Tirunelveli","R","R",NaN,NaN,19,23,24,18.0,13
"Dharmapuri","S","I",1.0,0.0,19,23,4,18.0,13
"Kanyakumari","I","I",NaN,NaN,19,23,8,18.0,13
"Krishnagiri","I","I",NaN,NaN,19,23,10,18.0,13
"Cuddalore","R","R",0.0,1.0,19,23,3,18.0,13
"Tiruchirappalli","I","I",0.0,1.0,19,23,23,18.0,13
"Karur","I","I",0.0,1.0,19,23,9,18.0,13
"Chennai","I","I",NaN,NaN,19,23,1,18.0,13
"Tiruppur","I","I",0.0,1.0,19,23,25,18.0,13
"Nagapattinam","I","R",0.4722432735977475,0.5277567264022526,19,23,12,18.0,13
"Namakkal","I","I",0.0,1.0,19,23,13,18.0,13
"Nilgiris","I","I",0.0,1.0,19,23,14,18.0,13
"Vellore","I","I",NaN,NaN,19,23,29,18.0,13
"Salem","I","I",0.0,1.0,19,23,18,18.0,13
"Virudhunagar","I","R",1.0,0.0,19,23,31,18.0,13
"Thanjavur","I","I",0.0,1.0,19,23,20,18.0,13
"Theni","I","I",0.0,1.0,19,23,21,18.0,13
"Viluppuram","R","R",0.0,1.0,19,23,30,18.0,13
"Dindigul","I","I",NaN,NaN,19,23,5,18.0,13
"Perambalur","S","I",1.0,0.0,19,23,15,18.0,13
"Coimbatore","I","I",0.0,1.0,20,23,2,19.0,13
"Tiruvallur","I","I",NaN,NaN,20,23,26,19.0,13
"Tiruvarur","R","R",NaN,NaN,20,23,28,19.0,13
"Sivaganga","I","R",1.0,0.0,20,23,19,19.0,13
"Thoothukudi","S","I",1.0,0.0,20,23,22,19.0,13
"Erode","I","I",0.0,1.0,20,23,6,19.0,13
"Tiruvannamalai","I","I",NaN,NaN,20,23,27,19.0,13
"Madurai","I","I",0.0,1.0,20,23,11,19.0,13
"Kanchipuram","I","R",1.0,0.0,20,23,7,19.0,13
"Ramanathapuram","I","I",0.0,1.0,20,23,17,19.0,13
"Pudukkottai","I","I",0.0,1.0,20,23,16,19.0,13
"Ariyalur","I","R",0.3369417459158381,0.6630582540841619,20,23,0,19.0,13
"Tirunelveli","S","I",1.0,0.0,20,23,24,19.0,13
"Dharmapuri","S","I",1.0,0.0,20,23,4,19.0,13
"Kanyakumari","I","I",NaN,NaN,20,23,8,19.0,13
"Krishnagiri","I","I",NaN,NaN,20,23,10,19.0,13
"Cuddalore","R","R",0.0,1.0,20,23,3,19.0,13
"Tiruchirappalli","I","R",0.20272025622199238,0.7972797437780076,20,23,23,19.0,13
"Karur","I","I",0.0,1.0,20,23,9,19.0,13
"Chennai","I","I",NaN,NaN,20,23,1,19.0,13
"Tiruppur","I","I",0.0,1.0,20,23,25,19.0,13
"Nagapattinam","I","I",0.47846355408424524,0.5215364459157548,20,23,12,19.0,13
"Namakkal","I","R",0.13810958466786863,0.8618904153321314,20,23,13,19.0,13
"Nilgiris","R","R",NaN,NaN,20,23,14,19.0,13
"Vellore","I","I",NaN,NaN,20,23,29,19.0,13
"Salem","I","I",0.0,1.0,20,23,18,19.0,13
"Virudhunagar","I","I",NaN,NaN,20,23,31,19.0,13
"Thanjavur","I","I",0.0,1.0,20,23,20,19.0,13
"Theni","I","I",0.0,1.0,20,23,21,19.0,13
"Viluppuram","R","R",0.0,1.0,20,23,30,19.0,13
"Dindigul","I","I",NaN,NaN,20,23,5,19.0,13
"Perambalur","I","I",0.0,1.0,20,23,15,19.0,13
"Coimbatore","I","I",0.0,1.0,21,23,2,20.0,13
"Tiruvallur","I","I",NaN,NaN,21,23,26,20.0,13
"Tiruvarur","R","R",0.0,1.0,21,23,28,20.0,13
"Sivaganga","R","R",0.0,1.0,21,23,19,20.0,13
"Thoothukudi","I","I",0.0,1.0,21,23,22,20.0,13
"Erode","I","I",0.0,1.0,21,23,6,20.0,13
"Tiruvannamalai","R","R",NaN,NaN,21,23,27,20.0,13
"Madurai","I","R",0.9575947044470045,0.04240529555299558,21,23,11,20.0,13
"Kanchipuram","I","I",NaN,NaN,21,23,7,20.0,13
"Ramanathapuram","I","I",0.0,1.0,21,23,17,20.0,13
"Pudukkottai","I","I",0.0,1.0,21,23,16,20.0,13
"Ariyalur","I","R",0.3899085463412376,0.6100914536587624,21,23,0,20.0,13
"Tirunelveli","I","I",0.0,1.0,21,23,24,20.0,13
"Dharmapuri","S","I",1.0,0.0,21,23,4,20.0,13
"Kanyakumari","I","I",NaN,NaN,21,23,8,20.0,13
"Krishnagiri","I","I",NaN,NaN,21,23,10,20.0,13
"Cuddalore","S","S",0.0,1.0,21,23,3,20.0,13
"Tiruchirappalli","I","I",0.13217251882582445,0.8678274811741755,21,23,23,20.0,13
"Karur","I","I",0.0,1.0,21,23,9,20.0,13
"Chennai","I","I",NaN,NaN,21,23,1,20.0,13
"Tiruppur","I","I",0.0,1.0,21,23,25,20.0,13
"Nagapattinam","R","R",0.0,1.0,21,23,12,20.0,13
"Namakkal","I","I",0.09283799817075997,0.90716200182924,21,23,13,20.0,13
"Nilgiris","R","R",0.0,1.0,21,23,14,20.0,13
"Vellore","I","I",NaN,NaN,21,23,29,20.0,13
"Salem","I","I",0.0,1.0,21,23,18,20.0,13
"Virudhunagar","I","I",0.0,1.0,21,23,31,20.0,13
"Thanjavur","I","I",0.0,1.0,21,23,20,20.0,13
"Theni","R","R",NaN,NaN,21,23,21,20.0,13
"Viluppuram","S","S",0.0011721222928258973,0.9988278777071741,21,23,30,20.0,13
"Dindigul","I","I",NaN,NaN,21,23,5,20.0,13
"Perambalur","I","I",0.0,1.0,21,23,15,20.0,13
"Coimbatore","I","I",0.0,1.0,22,23,2,21.0,13
"Tiruvallur","I","I",NaN,NaN,22,23,26,21.0,13
"Tiruvarur","R","S",0.4742452702177197,0.5257547297822802,22,23,28,21.0,13
"Sivaganga","R","R",0.0,1.0,22,23,19,21.0,13
"Thoothukudi","R","R",NaN,NaN,22,23,22,21.0,13
"Erode","I","I",0.4953510255709979,0.504648974429002,22,23,6,21.0,13
"Tiruvannamalai","S","S",NaN,NaN,22,23,27,21.0,13
"Madurai","I","I",0.34014245901712964,0.6598575409828704,22,23,11,21.0,13
"Kanchipuram","R","S",1.0,0.0,22,23,7,21.0,13
"Ramanathapuram","R","R",NaN,NaN,22,23,17,21.0,13
