"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Chittoor","S","S",0.28840430169378145,0.7115956983062185,12,5,1,11.0,5
"Visakhapatnam","I","I",0.6529648341096782,0.3470351658903218,12,5,10,11.0,5
"Kurnool","I","I",0.019080167672868145,0.9809198323271319,12,5,6,11.0,5
"Guntur","I","I",0.03079517970479596,0.969204820295204,13,5,3,12.0,5
"Anantapur","I","I",0.0,1.0,13,5,0,12.0,5
"Srikakulam","I","I",0.025690863396977594,0.9743091366030224,13,5,9,12.0,5
"Prakasam","S","I",0.7917026123249941,0.2082973876750059,13,5,8,12.0,5
"Nellore","S","I",0.8905585594444414,0.10944144055555859,13,5,7,12.0,5
"Krishna","I","I",0.027220905031837467,0.9727790949681625,13,5,5,12.0,5
"Vizianagaram","R","S",1.0,0.0,13,5,11,12.0,5
"West-Godavari","S","I",0.8458736085914584,0.1541263914085416,13,5,12,12.0,5
"Kadapa","I","I",0.17561369258870171,0.8243863074112983,13,5,4,12.0,5
"East-Godavari","I","I",0.2416465443227689,0.7583534556772311,13,5,2,12.0,5
"Chittoor","I","I",0.06972425468388399,0.930275745316116,13,5,1,12.0,5
"Visakhapatnam","I","R",0.13522315943089824,0.8647768405691018,13,5,10,12.0,5
"Kurnool","I","I",0.0,1.0,13,5,6,12.0,5
"Guntur","I","I",0.21383035621498742,0.7861696437850125,14,5,3,13.0,5
"Anantapur","I","I",0.18363076649647492,0.8163692335035252,14,5,0,13.0,5
"Srikakulam","I","R",0.17096790028685765,0.8290320997131423,14,5,9,13.0,5
"Prakasam","S","I",0.846928399802374,0.15307160019762592,14,5,8,13.0,5
"Nellore","S","I",0.8587520972249059,0.14124790277509408,14,5,7,13.0,5
"Krishna","I","I",0.2091240798394438,0.7908759201605563,14,5,5,13.0,5
"Vizianagaram","R","R",0.6612177947910645,0.3387822052089356,14,5,11,13.0,5
"West-Godavari","S","I",0.8552210559238125,0.1447789440761876,14,5,12,13.0,5
"Kadapa","R","S",0.7290400255138767,0.27095997448612336,14,5,4,13.0,5
"East-Godavari","I","I",0.23629417599805308,0.763705824001947,14,5,2,13.0,5
"Chittoor","I","R",0.2302178895994236,0.7697821104005764,14,5,1,13.0,5
"Visakhapatnam","I","I",0.21516145116897192,0.7848385488310281,14,5,10,13.0,5
"Kurnool","I","I",0.15642643597576256,0.8435735640242373,14,5,6,13.0,5
"Guntur","I","I",0.21183784862134442,0.7881621513786556,15,5,3,14.0,5
"Anantapur","I","R",0.13640277422456035,0.8635972257754396,15,5,0,14.0,5
"Srikakulam","R","S",1.0,0.0,15,5,9,14.0,5
"Prakasam","S","S",0.9042061798656434,0.0957938201343565,15,5,8,14.0,5
"Nellore","S","I",0.9326649156686212,0.06733508433137882,15,5,7,14.0,5
"Krishna","I","I",0.22287980813659095,0.777120191863409,15,5,5,14.0,5
"Vizianagaram","S","S",0.35863917536380385,0.641360824636196,15,5,11,14.0,5
"West-Godavari","I","I",0.126285190796724,0.873714809203276,15,5,12,14.0,5
"Kadapa","R","S",1.0,0.0,15,5,4,14.0,5
"East-Godavari","I","I",0.26641577031915187,0.7335842296808482,15,5,2,14.0,5
"Chittoor","I","I",0.11151289063660827,0.8884871093633916,15,5,1,14.0,5
"Visakhapatnam","I","I",0.258799639017312,0.7412003609826879,15,5,10,14.0,5
"Kurnool","I","R",0.1213382185034949,0.8786617814965052,15,5,6,14.0,5
"Guntur","I","I",0.11096682407567313,0.8890331759243268,16,5,3,15.0,5
"Anantapur","I","R",0.13658245045600118,0.8634175495439987,16,5,0,15.0,5
"Srikakulam","S","S",0.004385508860138855,0.9956144911398611,16,5,9,15.0,5
"Prakasam","S","I",0.9995771210392277,4.228789607722983E-4,16,5,8,15.0,5
"Nellore","I","I",1.795785589802905E-4,0.9998204214410197,16,5,7,15.0,5
"Krishna","I","I",0.10713782009136794,0.8928621799086321,16,5,5,15.0,5
"Vizianagaram","S","S",0.7396846043432453,0.2603153956567547,16,5,11,15.0,5
"West-Godavari","I","I",1.3588571616003343E-4,0.99986411428384,16,5,12,15.0,5
"Kadapa","R","S",1.0,0.0,16,5,4,15.0,5
"East-Godavari","I","I",0.13696104643051915,0.8630389535694808,16,5,2,15.0,5
"Chittoor","I","I",0.09765010995574126,0.9023498900442587,16,5,1,15.0,5
"Visakhapatnam","I","I",0.11395507177041905,0.8860449282295809,16,5,10,15.0,5
"Kurnool","I","I",0.11124386882629128,0.8887561311737088,16,5,6,15.0,5
"Guntur","I","I",0.12029834161994671,0.8797016583800533,17,5,3,16.0,5
"Anantapur","I","I",0.12498808151464325,0.8750119184853568,17,5,0,16.0,5
"Srikakulam","I","I",0.0,1.0,17,5,9,16.0,5
"Prakasam","I","I",0.0067761595084025366,0.9932238404915974,17,5,8,16.0,5
"Nellore","I","I",8.329508137895078E-4,0.9991670491862105,17,5,7,16.0,5
"Krishna","I","R",0.11435082196616274,0.8856491780338372,17,5,5,16.0,5
"Vizianagaram","S","I",1.0,0.0,17,5,11,16.0,5
"West-Godavari","I","I",6.972573444062091E-4,0.9993027426555938,17,5,12,16.0,5
"Kadapa","R","S",1.0,0.0,17,5,4,16.0,5
"East-Godavari","I","I",0.12632508651930843,0.8736749134806916,17,5,2,16.0,5
"Chittoor","I","I",0.10836072717525873,0.8916392728247412,17,5,1,16.0,5
"Visakhapatnam","I","I",0.1153726812687445,0.8846273187312556,17,5,10,16.0,5
"Kurnool","I","I",0.11706064408456,0.88293935591544,17,5,6,16.0,5
"Guntur","I","I",0.0059876115569996915,0.9940123884430003,18,5,3,17.0,5
"Anantapur","I","I",0.014009574629678622,0.9859904253703213,18,5,0,17.0,5
"Srikakulam","I","I",0.1450414802110287,0.8549585197889713,18,5,9,17.0,5
"Prakasam","I","I",0.12011993882661495,0.879880061173385,18,5,8,17.0,5
"Nellore","I","I",0.1511193386014553,0.8488806613985447,18,5,7,17.0,5
"Krishna","I","I",0.0023174255272507592,0.9976825744727492,18,5,5,17.0,5
"Vizianagaram","I","R",0.3781001705237423,0.6218998294762577,18,5,11,17.0,5
"West-Godavari","R","S",1.0,0.0,18,5,12,17.0,5
"Kadapa","S","I",1.0,0.0,18,5,4,17.0,5
"East-Godavari","I","I",0.0032657918727685854,0.9967342081272313,18,5,2,17.0,5
"Chittoor","I","I",0.02200572518782963,0.9779942748121704,18,5,1,17.0,5
"Visakhapatnam","I","I",0.04693158724713078,0.9530684127528691,18,5,10,17.0,5
"Kurnool","I","I",0.018649853378017674,0.9813501466219824,18,5,6,17.0,5
"Guntur","I","I",0.013039288486008625,0.9869607115139915,19,5,3,18.0,5
"Anantapur","I","I",0.01836712280226214,0.9816328771977377,19,5,0,18.0,5
"Srikakulam","I","I",0.31694614068896976,0.6830538593110302,19,5,9,18.0,5
"Prakasam","I","I",0.21228038961704843,0.7877196103829516,19,5,8,18.0,5
"Nellore","R","R",3.0373995391735155E-4,0.9996962600460826,19,5,7,18.0,5
"Krishna","I","I",0.004603529494471313,0.9953964705055287,19,5,5,18.0,5
"Vizianagaram","R","R",1.0866548077940463E-4,0.9998913345192205,19,5,11,18.0,5
"West-Godavari","R","S",0.9870099777004457,0.01299002229955423,19,5,12,18.0,5
"Kadapa","S","I",1.0,0.0,19,5,4,18.0,5
"East-Godavari","I","I",0.0056167723414973225,0.9943832276585026,19,5,2,18.0,5
"Chittoor","I","I",0.0470220717801061,0.9529779282198939,19,5,1,18.0,5
"Visakhapatnam","I","I",0.07920512004543646,0.9207948799545635,19,5,10,18.0,5
"Kurnool","I","I",0.02657787538680091,0.9734221246131991,19,5,6,18.0,5
"Guntur","R","R",0.03705609436211596,0.962943905637884,20,5,3,19.0,5
"Anantapur","R","R",0.03268297548810946,0.9673170245118905,20,5,0,19.0,5
"Srikakulam","I","I",0.33788869915125924,0.6621113008487408,20,5,9,19.0,5
"Prakasam","I","I",0.3865436121892137,0.6134563878107864,20,5,8,19.0,5
"Nellore","S","I",0.8914522282955877,0.10854777170441228,20,5,7,19.0,5
"Krishna","I","I",0.37926144347477236,0.6207385565252277,20,5,5,19.0,5
"Vizianagaram","R","R",0.4837448967321748,0.5162551032678251,20,5,11,19.0,5
"West-Godavari","R","S",0.6224071762855808,0.37759282371441916,20,5,12,19.0,5
"Kadapa","S","I",0.9843544457132578,0.01564555428674224,20,5,4,19.0,5
"East-Godavari","I","I",0.21092461478837288,0.7890753852116271,20,5,2,19.0,5
"Chittoor","I","I",0.38326977615604724,0.6167302238439527,20,5,1,19.0,5
"Visakhapatnam","I","R",0.3689299892750225,0.6310700107249775,20,5,10,19.0,5
"Kurnool","I","I",0.37971723512220795,0.620282764877792,20,5,6,19.0,5
"Guntur","S","S",0.01782916611494665,0.9821708338850533,21,5,3,20.0,5
"Anantapur","S","S",0.09069779478404849,0.9093022052159515,21,5,0,20.0,5
"Srikakulam","R","R",0.6129260518886047,0.3870739481113953,21,5,9,20.0,5
"Prakasam","I","I",0.18897417331913863,0.8110258266808613,21,5,8,20.0,5
"Nellore","S","I",0.8860398024336957,0.11396019756630418,21,5,7,20.0,5
"Krishna","I","I",0.006822541300671302,0.9931774586993288,21,5,5,20.0,5
"Vizianagaram","S","S",0.012557797555141158,0.9874422024448589,21,5,11,20.0,5
"West-Godavari","R","S",0.9684001916051246,0.031599808394875535,21,5,12,20.0,5
"Kadapa","S","I",0.957811239248788,0.04218876075121198,21,5,4,20.0,5
"East-Godavari","I","I",0.006183994031398078,0.9938160059686019,21,5,2,20.0,5
"Chittoor","I","I",0.023813818571035116,0.976186181428965,21,5,1,20.0,5
"Visakhapatnam","I","I",0.11479091478567999,0.88520908521432,21,5,10,20.0,5
"Kurnool","I","I",0.01799542311421342,0.9820045768857866,21,5,6,20.0,5
"Guntur","I","I",0.01162362445554376,0.9883763755444562,22,5,3,21.0,5
"Anantapur","I","I",0.0,1.0,22,5,0,21.0,5
"Srikakulam","R","S",1.0,0.0,22,5,9,21.0,5
"Prakasam","I","I",0.05552702303271947,0.9444729769672806,22,5,8,21.0,5
"Nellore","I","I",4.265733526822592E-5,0.9999573426647318,22,5,7,21.0,5
"Krishna","I","I",0.0035151187111898234,0.9964848812888101,22,5,5,21.0,5
"Vizianagaram","S","I",0.9999624097367322,3.7590263267670465E-5,22,5,11,21.0,5
"West-Godavari","S","I",0.9086209492052861,0.0913790507947138,22,5,12,21.0,5
"Kadapa","I","I",0.0,1.0,22,5,4,21.0,5
"East-Godavari","I","I",0.0026770505093377337,0.9973229494906622,22,5,2,21.0,5
"Chittoor","I","I",0.0,1.0,22,5,1,21.0,5
"Visakhapatnam","I","I",0.04751252615704213,0.9524874738429578,22,5,10,21.0,5
"Kurnool","I","I",0.0,1.0,22,5,6,21.0,5
"Guntur","I","R",0.8019612446542735,0.19803875534572649,23,5,3,22.0,5
"Anantapur","R","R",0.0482253680994169,0.9517746319005831,23,5,0,22.0,5
"Srikakulam","S","S",0.5272157678483941,0.47278423215160587,23,5,9,22.0,5
"Prakasam","I","I",0.03595518984013312,0.964044810159867,23,5,8,22.0,5
"Nellore","R","R",0.5529346598462767,0.44706534015372335,23,5,7,22.0,5
"Krishna","I","I",0.006994657689374821,0.9930053423106251,23,5,5,22.0,5
"Vizianagaram","I","R",0.973884639873293,0.02611536012670708,23,5,11,22.0,5
"West-Godavari","S","I",0.9697313686192933,0.030268631380706745,23,5,12,22.0,5
"Kadapa","I","I",0.05272773236218762,0.9472722676378124,23,5,4,22.0,5
"East-Godavari","I","I",0.0017439044483552977,0.9982560955516447,23,5,2,22.0,5
"Chittoor","I","I",0.006213772500456983,0.993786227499543,23,5,1,22.0,5
"Visakhapatnam","I","I",0.03937190992500784,0.9606280900749922,23,5,10,22.0,5
"Kurnool","I","I",0.017586316325656853,0.9824136836743431,23,5,6,22.0,5
"Guntur","R","R",7.535718714737655E-6,0.9999924642812853,24,5,3,23.0,5
"Anantapur","R","R",0.08477383794211822,0.9152261620578817,24,5,0,23.0,5
"Srikakulam","S","I",0.6284677127092783,0.37153228729072185,24,5,9,23.0,5
"Prakasam","I","I",0.04407609241661554,0.9559239075833844,24,5,8,23.0,5
"Nellore","R","R",0.46365541231059015,0.5363445876894098,24,5,7,23.0,5
"Krishna","I","I",0.008211436246940925,0.991788563753059,24,5,5,23.0,5
"Vizianagaram","I","R",0.9646447710557114,0.03535522894428863,24,5,11,23.0,5
"West-Godavari","S","I",0.9669231739292128,0.0330768260707873,24,5,12,23.0,5
"Kadapa","I","I",0.08180759244526736,0.9181924075547326,24,5,4,23.0,5
"East-Godavari","I","I",0.0028646054604075984,0.9971353945395924,24,5,2,23.0,5
"Chittoor","I","I",0.011826100336930571,0.9881738996630695,24,5,1,23.0,5
"Visakhapatnam","I","I",0.04940707136035876,0.9505929286396412,24,5,10,23.0,5
"Kurnool","I","I",0.02263004735299037,0.9773699526470095,24,5,6,23.0,5
"Guntur","S","S",0.5757769452195542,0.42422305478044575,25,5,3,24.0,5
"Anantapur","R","R",0.7940475246921401,0.20595247530785987,25,5,0,24.0,5
"Srikakulam","S","I",0.6369713089392938,0.3630286910607062,25,5,9,24.0,5
"Prakasam","I","I",0.06580489524026154,0.9341951047597384,25,5,8,24.0,5
"Nellore","S","S",0.746429372663537,0.2535706273364629,25,5,7,24.0,5
"Krishna","I","I",0.008394243044159108,0.991605756955841,25,5,5,24.0,5
"Vizianagaram","I","I",0.1906218799917156,0.8093781200082844,25,5,11,24.0,5
"West-Godavari","S","I",0.8813257196448349,0.11867428035516513,25,5,12,24.0,5
"Kadapa","R","S",0.7422953095991235,0.25770469040087646,25,5,4,24.0,5
"East-Godavari","I","I",0.0037028427298791446,0.9962971572701208,25,5,2,24.0,5
"Chittoor","I","I",0.05996912469009071,0.9400308753099093,25,5,1,24.0,5
"Visakhapatnam","I","I",0.05700625131973425,0.9429937486802658,25,5,10,24.0,5
"Kurnool","I","I",0.026306131042305798,0.9736938689576942,25,5,6,24.0,5
"Guntur","I","I",0.0,1.0,26,5,3,25.0,5
"Anantapur","S","S",0.7496560711272066,0.2503439288727934,26,5,0,25.0,5
"Srikakulam","I","I",0.0,1.0,26,5,9,25.0,5
"Prakasam","I","I",0.0,1.0,26,5,8,25.0,5
"Nellore","S","I",0.869820349016237,0.13017965098376302,26,5,7,25.0,5
"Krishna","I","I",0.0,1.0,26,5,5,25.0,5
"Vizianagaram","I","I",0.0,1.0,26,5,11,25.0,5
"West-Godavari","I","I",0.0,1.0,26,5,12,25.0,5
"Kadapa","S","I",0.6939787207883065,0.3060212792116936,26,5,4,25.0,5
"East-Godavari","I","I",0.0,1.0,26,5,2,25.0,5
"Chittoor","I","I",0.0,1.0,26,5,1,25.0,5
"Visakhapatnam","I","I",0.0,1.0,26,5,10,25.0,5
"Kurnool","I","I",0.0,1.0,26,5,6,25.0,5
"Guntur","I","R",0.11484278193749413,0.8851572180625059,27,5,3,26.0,5
"Anantapur","S","I",0.8424622775831917,0.15753772241680827,27,5,0,26.0,5
"Srikakulam","I","I",0.15843642120668305,0.841563578793317,27,5,9,26.0,5
"Prakasam","I","I",0.026832477380462558,0.9731675226195374,27,5,8,26.0,5
"Nellore","S","I",0.9330318902444233,0.06696810975557659,27,5,7,26.0,5
"Krishna","I","I",0.00719747781395122,0.9928025221860488,27,5,5,26.0,5
"Vizianagaram","I","I",0.0890095154577022,0.9109904845422979,27,5,11,26.0,5
"West-Godavari","R","S",1.0,0.0,27,5,12,26.0,5
"Kadapa","I","I",0.22523339885645166,0.7747666011435485,27,5,4,26.0,5
"East-Godavari","I","I",0.005842172038766521,0.9941578279612335,27,5,2,26.0,5
"Chittoor","I","I",0.010144225609579768,0.9898557743904202,27,5,1,26.0,5
"Visakhapatnam","I","I",0.062068222752176626,0.9379317772478234,27,5,10,26.0,5
"Kurnool","I","I",0.021626832602935842,0.9783731673970641,27,5,6,26.0,5
"Guntur","I","I",0.08407964711211773,0.9159203528878823,28,5,3,27.0,5
"Anantapur","S","I",1.0,0.0,28,5,0,27.0,5
"Srikakulam","I","I",0.11070811204485509,0.889291887955145,28,5,9,27.0,5
"Prakasam","I","I",0.018787757177742174,0.9812122428222579,28,5,8,27.0,5
"Nellore","I","I",0.004852862588218946,0.995147137411781,28,5,7,27.0,5
"Krishna","I","I",0.005119163719801402,0.9948808362801985,28,5,5,27.0,5
"Vizianagaram","I","I",0.06601626121892612,0.9339837387810738,28,5,11,27.0,5
"West-Godavari","R","S",1.0,0.0,28,5,12,27.0,5
"Kadapa","I","I",0.13082973760921232,0.8691702623907877,28,5,4,27.0,5
"East-Godavari","I","I",0.004031157575699993,0.9959688424243001,28,5,2,27.0,5
"Chittoor","I","I",0.0069734364531547945,0.9930265635468453,28,5,1,27.0,5
"Visakhapatnam","I","I",0.04294929951008515,0.9570507004899149,28,5,10,27.0,5
"Kurnool","I","I",0.016271530250304103,0.9837284697496959,28,5,6,27.0,5
"Guntur","I","I",0.0994253154907034,0.9005746845092966,29,5,3,28.0,5
"Anantapur","S","I",1.0,0.0,29,5,0,28.0,5
"Srikakulam","I","I",0.11138750358727524,0.8886124964127249,29,5,9,28.0,5
"Prakasam","I","R",0.04349638467842572,0.9565036153215742,29,5,8,28.0,5
"Nellore","R","R",0.44883005272004123,0.5511699472799587,29,5,7,28.0,5
"Krishna","I","I",0.007351597803181321,0.9926484021968186,29,5,5,28.0,5
"Vizianagaram","I","I",0.12155956843844516,0.8784404315615547,29,5,11,28.0,5
"West-Godavari","R","S",0.47499033573106736,0.5250096642689327,29,5,12,28.0,5
"Kadapa","I","I",0.16945417985071587,0.830545820149284,29,5,4,28.0,5
"East-Godavari","I","I",0.006648541188830473,0.9933514588111696,29,5,2,28.0,5
"Chittoor","I","I",0.025924335453959817,0.9740756645460402,29,5,1,28.0,5
"Visakhapatnam","I","I",0.06779166178990756,0.9322083382100924,29,5,10,28.0,5
"Kurnool","I","I",0.061304586702441204,0.9386954132975587,29,5,6,28.0,5
"Guntur","I","I",0.038061088954753915,0.9619389110452461,30,5,3,29.0,5
"Anantapur","I","I",0.03988464262105543,0.9601153573789445,30,5,0,29.0,5
"Srikakulam","I","I",0.005765474681393532,0.9942345253186066,30,5,9,29.0,5
"Prakasam","I","I",0.03495007905276501,0.965049920947235,30,5,8,29.0,5
"Nellore","R","S",1.0,0.0,30,5,7,29.0,5
"Krishna","I","I",0.0045953539792304154,0.9954046460207695,30,5,5,29.0,5
"Vizianagaram","I","I",0.05228491408249862,0.9477150859175014,30,5,11,29.0,5
"West-Godavari","S","I",1.0,0.0,30,5,12,29.0,5
"Kadapa","I","I",0.06408473647185269,0.9359152635281474,30,5,4,29.0,5
"East-Godavari","I","I",0.003794598469082415,0.9962054015309175,30,5,2,29.0,5
"Chittoor","I","I",0.026370709132653214,0.9736292908673468,30,5,1,29.0,5
"Visakhapatnam","I","I",0.03048167794435772,0.9695183220556423,30,5,10,29.0,5
"Kurnool","I","I",0.041522559964148574,0.9584774400358514,30,5,6,29.0,5
"Guntur","I","I",0.08334115485511617,0.9166588451448837,31,5,3,30.0,5
"Anantapur","I","R",0.18057349874642303,0.8194265012535771,31,5,0,30.0,5
"Srikakulam","I","I",0.005778027505656179,0.9942219724943437,31,5,9,30.0,5
"Prakasam","I","I",0.07864145349906598,0.9213585465009341,31,5,8,30.0,5
"Nellore","R","S",0.9854842319665779,0.014515768033422156,31,5,7,30.0,5
"Krishna","I","I",0.01253760959520353,0.9874623904047964,31,5,5,30.0,5
"Vizianagaram","I","I",0.14912664472385206,0.8508733552761479,31,5,11,30.0,5
"West-Godavari","S","I",1.0,0.0,31,5,12,30.0,5
"Kadapa","R","R",3.978006978251965E-4,0.9996021993021748,31,5,4,30.0,5
"East-Godavari","I","I",0.010488788227357883,0.9895112117726421,31,5,2,30.0,5
"Chittoor","I","I",0.06396390670104764,0.9360360932989523,31,5,1,30.0,5
"Visakhapatnam","I","I",0.07884457279463067,0.9211554272053694,31,5,10,30.0,5
"Kurnool","I","I",0.10738311698433105,0.892616883015669,31,5,6,30.0,5
"Guntur","I","I",0.0,1.0,32,5,3,31.0,5
"Anantapur","I","I",0.0,1.0,32,5,0,31.0,5
"Srikakulam","I","I",0.0,1.0,32,5,9,31.0,5
"Prakasam","I","I",0.0,1.0,32,5,8,31.0,5
"Nellore","S","I",0.6747226336715463,0.32527736632845383,32,5,7,31.0,5
"Krishna","I","I",0.0,1.0,32,5,5,31.0,5
"Vizianagaram","I","I",0.0,1.0,32,5,11,31.0,5
"West-Godavari","S","I",0.9653114517028004,0.03468854829719954,32,5,12,31.0,5
"Kadapa","S","I",0.517143692639507,0.4828563073604931,32,5,4,31.0,5
"East-Godavari","I","I",0.0,1.0,32,5,2,31.0,5
"Chittoor","I","I",0.0,1.0,32,5,1,31.0,5
"Visakhapatnam","I","I",0.0,1.0,32,5,10,31.0,5
"Kurnool","I","I",0.0,1.0,32,5,6,31.0,5
"Guntur","I","I",0.0,1.0,33,5,3,32.0,5
"Anantapur","I","I",0.0,1.0,33,5,0,32.0,5
"Srikakulam","I","I",0.0,1.0,33,5,9,32.0,5
"Prakasam","I","I",0.0,1.0,33,5,8,32.0,5
"Nellore","S","I",0.7254930620486592,0.2745069379513409,33,5,7,32.0,5
"Krishna","I","I",0.0,1.0,33,5,5,32.0,5
"Vizianagaram","I","I",0.0,1.0,33,5,11,32.0,5
"West-Godavari","S","I",0.9796788482225656,0.020321151777434387,33,5,12,32.0,5
"Kadapa","I","I",0.0,1.0,33,5,4,32.0,5
"East-Godavari","I","I",0.0,1.0,33,5,2,32.0,5
"Chittoor","I","I",0.0,1.0,33,5,1,32.0,5
"Visakhapatnam","I","I",0.0,1.0,33,5,10,32.0,5
"Kurnool","I","I",0.0,1.0,33,5,6,32.0,5
"Guntur","I","I",0.0,1.0,34,5,3,33.0,5
"Anantapur","I","I",0.0,1.0,34,5,0,33.0,5
"Srikakulam","I","I",0.0,1.0,34,5,9,33.0,5
"Prakasam","I","I",0.0,1.0,34,5,8,33.0,5
"Nellore","S","I",1.0,0.0,34,5,7,33.0,5
"Krishna","I","I",0.0,1.0,34,5,5,33.0,5
"Vizianagaram","I","I",0.0,1.0,34,5,11,33.0,5
"West-Godavari","I","I",0.0,1.0,34,5,12,33.0,5
"Kadapa","I","I",0.0,1.0,34,5,4,33.0,5
"East-Godavari","I","I",0.0,1.0,34,5,2,33.0,5
"Chittoor","I","I",0.0,1.0,34,5,1,33.0,5
"Visakhapatnam","I","I",0.0,1.0,34,5,10,33.0,5
"Kurnool","I","I",0.0,1.0,34,5,6,33.0,5
"Guntur","I","I",0.09206216816563603,0.9079378318343639,35,5,3,34.0,5
"Anantapur","I","I",0.0,1.0,35,5,0,34.0,5
"Srikakulam","I","I",0.15794243382506304,0.842057566174937,35,5,9,34.0,5
"Prakasam","I","I",0.07581739029908893,0.9241826097009109,35,5,8,34.0,5
"Nellore","I","I",0.057012575860031604,0.9429874241399685,35,5,7,34.0,5
"Krishna","I","R",0.02781948568765028,0.9721805143123496,35,5,5,34.0,5
"Vizianagaram","R","R",NaN,NaN,35,5,11,34.0,5
"West-Godavari","I","I",0.09228163667129104,0.9077183633287089,35,5,12,34.0,5
"Kadapa","I","R",0.1084693917220055,0.8915306082779946,35,5,4,34.0,5
"East-Godavari","I","I",0.01922159546538832,0.9807784045346116,35,5,2,34.0,5
"Chittoor","I","I",0.07451801248340881,0.9254819875165912,35,5,1,34.0,5
"Visakhapatnam","I","I",0.0827923757222992,0.9172076242777009,35,5,10,34.0,5
"Kurnool","I","I",0.0,1.0,35,5,6,34.0,5
"Guntur","I","I",0.0,1.0,36,5,3,35.0,5
"Anantapur","I","I",0.0,1.0,36,5,0,35.0,5
"Srikakulam","I","I",0.0,1.0,36,5,9,35.0,5
"Prakasam","I","I",0.0,1.0,36,5,8,35.0,5
"Nellore","I","I",0.0,1.0,36,5,7,35.0,5
"Krishna","I","I",0.0,1.0,36,5,5,35.0,5
"Vizianagaram","S","I",1.0,0.0,36,5,11,35.0,5
"West-Godavari","I","I",0.0,1.0,36,5,12,35.0,5
"Kadapa","I","I",0.0,1.0,36,5,4,35.0,5
"East-Godavari","I","I",0.0,1.0,36,5,2,35.0,5
"Chittoor","I","I",0.0,1.0,36,5,1,35.0,5
"Visakhapatnam","I","I",0.0,1.0,36,5,10,35.0,5
"Kurnool","I","I",0.0,1.0,36,5,6,35.0,5
"Guntur","I","I",0.0,1.0,37,5,3,36.0,5
"Anantapur","I","I",0.0,1.0,37,5,0,36.0,5
"Srikakulam","I","I",0.0,1.0,37,5,9,36.0,5
"Prakasam","I","I",0.0,1.0,37,5,8,36.0,5
"Nellore","I","I",0.0,1.0,37,5,7,36.0,5
"Krishna","I","I",0.0,1.0,37,5,5,36.0,5
"Vizianagaram","S","I",1.0,0.0,37,5,11,36.0,5
"West-Godavari","I","I",0.0,1.0,37,5,12,36.0,5
"Kadapa","I","I",0.0,1.0,37,5,4,36.0,5
"East-Godavari","I","I",0.0,1.0,37,5,2,36.0,5
"Chittoor","I","I",0.0,1.0,37,5,1,36.0,5
"Visakhapatnam","I","I",0.0,1.0,37,5,10,36.0,5
"Kurnool","I","I",0.0,1.0,37,5,6,36.0,5
"Guntur","I","I",0.0,1.0,38,5,3,37.0,5
"Anantapur","I","I",0.0,1.0,38,5,0,37.0,5
"Srikakulam","I","I",0.0,1.0,38,5,9,37.0,5
"Prakasam","I","I",0.0,1.0,38,5,8,37.0,5
"Nellore","I","I",0.0,1.0,38,5,7,37.0,5
"Krishna","I","I",0.0,1.0,38,5,5,37.0,5
"Vizianagaram","I","I",0.0,1.0,38,5,11,37.0,5
"West-Godavari","I","I",0.0,1.0,38,5,12,37.0,5
"Kadapa","I","I",0.0,1.0,38,5,4,37.0,5
"East-Godavari","I","I",0.0,1.0,38,5,2,37.0,5
"Chittoor","I","I",0.0,1.0,38,5,1,37.0,5
"Visakhapatnam","I","I",0.0,1.0,38,5,10,37.0,5
"Kurnool","I","I",0.0,1.0,38,5,6,37.0,5
"Guntur","I","I",0.0,1.0,39,5,3,38.0,5
"Anantapur","I","I",0.0,1.0,39,5,0,38.0,5
"Srikakulam","I","I",0.0,1.0,39,5,9,38.0,5
"Prakasam","I","I",0.0,1.0,39,5,8,38.0,5
"Nellore","I","I",0.0,1.0,39,5,7,38.0,5
"Krishna","I","I",0.0,1.0,39,5,5,38.0,5
"Vizianagaram","I","I",0.0,1.0,39,5,11,38.0,5
"West-Godavari","I","I",0.0,1.0,39,5,12,38.0,5
"Kadapa","I","I",0.0,1.0,39,5,4,38.0,5
"East-Godavari","I","I",0.0,1.0,39,5,2,38.0,5
"Chittoor","I","I",0.0,1.0,39,5,1,38.0,5
"Visakhapatnam","I","I",0.0,1.0,39,5,10,38.0,5
"Kurnool","I","I",0.0,1.0,39,5,6,38.0,5
"Guntur","I","I",0.0,1.0,40,5,3,39.0,5
"Anantapur","I","I",0.0,1.0,40,5,0,39.0,5
"Srikakulam","I","I",0.0,1.0,40,5,9,39.0,5
"Prakasam","I","I",0.0,1.0,40,5,8,39.0,5
"Nellore","I","I",0.0,1.0,40,5,7,39.0,5
"Krishna","I","I",0.0,1.0,40,5,5,39.0,5
"Vizianagaram","I","I",0.0,1.0,40,5,11,39.0,5
"West-Godavari","I","I",0.0,1.0,40,5,12,39.0,5
"Kadapa","I","I",0.0,1.0,40,5,4,39.0,5
"East-Godavari","I","I",0.0,1.0,40,5,2,39.0,5
"Chittoor","I","I",0.0,1.0,40,5,1,39.0,5
"Visakhapatnam","I","I",0.0,1.0,40,5,10,39.0,5
"Kurnool","I","I",0.0,1.0,40,5,6,39.0,5
"Guntur","I","I",0.0,1.0,41,5,3,40.0,5
"Anantapur","I","I",0.0,1.0,41,5,0,40.0,5
"Srikakulam","I","I",0.0,1.0,41,5,9,40.0,5
